WAVELENGTH	NORM_INTENSITY
549.1208502	8.72453E-06
549.2389632	8.56058E-06
549.3570794	8.09215E-06
549.4751987	9.75508E-06
549.5933211	1.01415E-05
549.7114467	6.93278E-06
549.8295754	1.89012E-05
549.9477073	1.56573E-05
550.0658422	3.14083E-05
550.1839803	1.62546E-05
550.3021216	3.08345E-05
550.4202659	1.51069E-05
550.5384134	2.964E-05
550.656564	1.50249E-05
550.7747177	3.13615E-05
550.8928746	1.66644E-05
551.0110345	3.09984E-05
551.1291976	1.4334E-05
551.2473638	3.00499E-05
551.3655331	1.58096E-05
551.4837055	3.1865E-05
551.601881	1.62194E-05
551.7200596	3.05886E-05
551.8382414	1.4861E-05
551.9564262	2.9722E-05
552.0746142	1.53763E-05
552.1928052	2.96166E-05
552.3109994	1.46736E-05
552.4291966	2.98859E-05
552.5473969	1.53177E-05
552.6656004	3.09984E-05
552.7838069	1.58447E-05
552.9020165	3.00499E-05
553.0202293	1.4416E-05
553.1384451	2.98625E-05
553.256664	1.56573E-05
553.3748859	3.13029E-05
553.493111	1.58915E-05
553.6113391	3.09984E-05
553.7295704	1.53177E-05
553.8478047	2.97805E-05
553.9660421	1.48024E-05
554.0842825	2.90662E-05
554.2025261	1.44277E-05
554.3207727	3.01201E-05
554.4390224	1.60321E-05
554.5572752	3.15957E-05
554.675531	1.57861E-05
554.7937899	3.27668E-05
554.9120518	1.72851E-05
555.0303169	3.2474E-05
555.148585	1.53294E-05
555.2668561	3.053E-05
555.3851303	1.55402E-05
555.5034076	2.95229E-05
555.6216879	1.43106E-05
555.7399713	2.94175E-05
555.8582578	1.54817E-05
555.9765473	2.95814E-05
556.0948398	1.43691E-05
556.2131354	2.97688E-05
556.331434	1.56456E-05
556.4497357	2.99913E-05
556.5680405	1.45331E-05
556.6863482	2.84104E-05
556.8046591	1.39592E-05
556.9229729	2.95229E-05
557.0412898	1.55988E-05
557.1596097	3.00499E-05
557.2779327	1.45331E-05
557.3962587	2.94409E-05
557.5145878	1.49898E-05
557.6329198	2.93121E-05
557.7512549	1.44511E-05
557.869593	2.74266E-05
557.9879342	1.30575E-05
558.1062784	2.69348E-05
558.2246256	1.39944E-05
558.3429758	2.89842E-05
558.461329	1.51655E-05
558.5796853	2.95814E-05
558.6980446	1.46151E-05
558.8164069	3.06471E-05
558.9347722	1.63014E-05
559.0531405	3.13498E-05
559.1715118	1.51655E-05
559.2898862	3.05066E-05
559.4082635	1.56807E-05
559.5266439	3.12444E-05
559.6450272	1.58096E-05
559.7634136	2.96634E-05
559.8818029	1.40998E-05
560.0001953	2.91716E-05
560.1185907	1.50718E-05
560.236989	3.02607E-05
560.3553904	1.52474E-05
560.4737947	3.02021E-05
560.5922021	1.50015E-05
560.7106124	2.97688E-05
560.8290257	1.48258E-05
560.947442	2.89022E-05
561.0658613	1.417E-05
561.1842836	2.92301E-05
561.3027089	1.51655E-05
561.4211371	2.92887E-05
561.5395683	1.43106E-05
561.6580025	2.93589E-05
561.7764397	1.51655E-05
561.8948799	2.95346E-05
562.013323	1.44745E-05
562.1317691	2.964E-05
562.2502182	1.53528E-05
562.3686702	3.05417E-05
562.4871252	1.53528E-05
562.6055832	3.13615E-05
562.7240442	1.61726E-05
562.8425081	3.2474E-05
562.9609749	1.63248E-05
563.0794447	3.13849E-05
563.1979175	1.50835E-05
563.3163933	2.91481E-05
563.434872	1.40764E-05
563.5533536	2.87851E-05
563.6718382	1.4697E-05
563.7903258	2.87851E-05
563.9088163	1.40764E-05
564.0273097	2.85392E-05
564.1458061	1.45331E-05
564.2643055	2.84923E-05
564.3828077	1.40646E-05
564.501313	2.95346E-05
564.6198211	1.55753E-05
564.7383322	2.964E-05
564.8568463	1.40998E-05
564.9753633	2.86329E-05
565.0938832	1.46385E-05
565.212406	2.92535E-05
565.3309318	1.47556E-05
565.4494605	2.97454E-05
565.5679921	1.51069E-05
565.6865267	2.86563E-05
565.8050642	1.36079E-05
565.9236046	2.78131E-05
566.0421479	1.42286E-05
566.1606941	2.63961E-05
566.2792433	1.21909E-05
566.3977954	2.70519E-05
566.5163504	1.4861E-05
566.6349083	2.82113E-05
566.7534691	1.34206E-05
566.8720328	2.72978E-05
566.9905995	1.39944E-05
567.109169	2.82698E-05
567.2277415	1.45331E-05
567.3463168	2.82113E-05
567.4648951	1.38539E-05
567.5834763	2.87851E-05
567.7020603	1.51069E-05
567.8206473	2.71339E-05
567.9392372	1.20738E-05
568.0578299	2.56817E-05
568.1764256	1.37133E-05
568.2950241	2.6724E-05
568.4136255	1.30809E-05
568.5322298	2.78951E-05
568.6508371	1.48844E-05
568.7694472	2.94526E-05
568.8880601	1.45916E-05
569.006676	2.8305E-05
569.1252947	1.37485E-05
569.2439164	2.65835E-05
569.3625409	1.28701E-05
569.4811682	2.79185E-05
569.5997985	1.53177E-05
569.7184316	2.87851E-05
569.8370676	1.37367E-05
569.9557065	2.65835E-05
570.0743482	1.31161E-05
570.1929928	2.6806E-05
570.3116403	1.39007E-05
570.4302906	2.69933E-05
570.5489438	1.328E-05
570.6675999	2.72041E-05
570.7862588	1.42286E-05
570.9049206	2.67708E-05
571.0235852	1.26711E-05
571.1422527	2.40422E-05
571.2609231	1.16405E-05
571.3795963	2.46746E-05
571.4982723	1.32215E-05
571.6169512	2.52484E-05
571.7356329	1.22143E-05
571.8543175	2.46161E-05
571.973005	1.24837E-05
572.0916952	2.33396E-05
572.2103883	1.09027E-05
572.3290843	2.26018E-05
572.4477831	1.17459E-05
572.5664847	2.37495E-05
572.6851892	1.20035E-05
572.8038965	2.33045E-05
572.9226066	1.13126E-05
573.0413196	2.32225E-05
573.1600354	1.19216E-05
573.278754	2.39368E-05
573.3974755	1.2027E-05
573.5161997	2.44638E-05
573.6349268	1.24368E-05
573.7536567	2.19694E-05
573.8723895	9.52086E-06
573.991125	2.12668E-05
574.1098634	1.1781E-05
574.2286046	2.26838E-05
574.3473486	1.09379E-05
574.4660954	2.19226E-05
574.584845	1.10198E-05
574.7035974	2.32576E-05
574.8223526	1.22378E-05
574.9411107	2.3726E-05
575.0598715	1.15E-05
575.1786352	1.98264E-05
575.2974016	8.33808E-06
575.4161709	1.82337E-05
575.5349429	9.89561E-06
575.6537178	1.9112E-05
575.7724954	9.21638E-06
575.8912758	1.97912E-05
576.0100591	1.061E-05
576.1288451	1.94048E-05
576.2476339	8.82993E-06
576.3664255	1.92525E-05
576.4852198	1.04694E-05
576.604017	2.07983E-05
576.7228169	1.03289E-05
576.8416197	1.99786E-05
576.9604252	9.6731E-06
577.0792335	1.69923E-05
577.1980445	7.35437E-06
577.3168583	1.61609E-05
577.435675	8.82993E-06
577.5544943	1.63834E-05
577.6733165	7.55345E-06
577.7921414	1.66644E-05
577.9109691	9.11099E-06
578.0297995	1.53997E-05
578.1486328	6.27698E-06
578.2674687	1.37953E-05
578.3863075	7.51832E-06
578.505149	1.43925E-05
578.6239932	6.87423E-06
578.7428402	1.28936E-05
578.86169	6.01934E-06
578.9805425	1.23197E-05
579.0993978	6.3004E-06
579.2182558	1.20855E-05
579.3371166	5.78513E-06
579.4559801	1.20738E-05
579.5748464	6.27698E-06
579.6937154	1.12658E-05
579.8125871	4.98879E-06
579.9314616	1.15E-05
580.0503389	6.67514E-06
580.1692188	6.8391E-06
580.2881015	7.14358E-07
580.406987	5.50407E-07
580.5258751	4.68431E-07
580.644766	1.63951E-07
580.7636597	5.15274E-07
580.8825561	4.33299E-07
581.0014551	3.86456E-07
581.120357	4.68431E-08
581.2392615	4.68431E-08
581.3581688	0
581.4770788	1.40529E-07
581.5959915	1.40529E-07
581.7149069	1.40529E-07
581.833825	0
581.9527459	0
582.0716694	0
582.1905957	4.68431E-08
582.3095247	4.68431E-08
582.4284564	5.85539E-08
582.5473908	2.34216E-08
582.6663279	1.87372E-07
582.7852677	1.63951E-07
582.9042102	1.63951E-07
583.0231555	0
583.1421034	1.40529E-07
583.261054	1.40529E-07
583.3800073	3.0448E-07
583.4989633	1.63951E-07
583.617922	2.10794E-07
583.7368834	4.68431E-08
583.8558475	1.40529E-07
583.9748143	1.05397E-07
584.0937837	1.40529E-07
584.2127559	4.68431E-08
584.3317307	3.74745E-07
584.4507082	3.27902E-07
584.5696884	5.73828E-07
584.6886712	2.45926E-07
584.8076568	1.0891E-06
584.926645	8.43176E-07
585.0456359	4.16904E-06
585.1646295	3.32586E-06
585.2836257	2.67474E-05
585.4026246	2.34216E-05
585.5216262	3.99923E-05
585.6406305	1.65708E-05
585.7596374	0.000146514
585.878647	0.000130423
585.9976592	0.000455948
586.1166741	0.000455409
586.2356917	0.001112629
586.3547119	0.000855156
586.4737347	0.001551561
586.5927603	0.00127904
586.7117885	0.0021601
586.8308193	0.002494455
586.9498528	0.003185484
587.0688889	0.002974444
587.1879277	0.003050494
587.3069691	0.002911136
587.4260132	0.00369481
587.5450599	0.003521982
587.6641092	0.004282246
587.7831612	0.004063184
587.9022159	0.004832652
588.0212731	0.004648559
588.140333	0.005491864
588.2593955	0.005341521
588.3784607	0.006360722
588.4975285	0.006097171
588.6165989	0.007012298
588.735672	0.006760305
588.8547476	0.007957381
588.9738259	0.007853436
589.0929069	0.008822656
589.2119904	0.008542194
589.3310766	0.009641497
589.4501653	0.009496143
589.5692567	0.010591393
589.6883507	0.010313251
589.8074474	0.011574666
589.9265466	0.011357735
590.0456484	0.012402981
590.1647529	0.01176246
590.2838599	0.01278494
590.4029696	0.012668253
590.5220819	0.0141004
590.6411967	0.013831954
590.7603142	0.015133935
590.8794343	0.015102198
590.998557	0.016427835
591.1176822	0.016052329
591.2368101	0.017693185
591.3559405	0.017549833
591.4750736	0.019354511
591.5942092	0.01919364
591.7133474	0.021062751
591.8324882	0.021429896
591.9516316	0.022727157
592.0707776	0.022954604
592.1899261	0.02365204
592.3090773	0.023753842
592.428231	0.024090035
592.5473873	0.024326335
592.6665462	0.024323185
592.7857076	0.024564907
592.9048716	0.02384638
593.0240382	0.02440194
593.1432074	0.023583403
593.2623791	0.024773042
593.3815534	0.023711121
593.5007303	0.025288621
593.6199097	0.024554601
593.7390917	0.026140838
593.8582762	0.025534431
593.9774633	0.026332005
594.096653	0.025989933
594.2158452	0.026093573
594.33504	0.026275582
594.4542373	0.025180777
594.5734372	0.025042906
594.6926396	0.023525259
594.8118446	0.024011092
594.9310521	0.023352326
595.0502622	0.024360027
595.1694748	0.024261925
595.2886899	0.026546324
595.4079076	0.027284513
595.5271279	0.030355747
595.6463506	0.03004636
595.7655759	0.033678798
595.8848038	0.033320214
596.0040342	0.036848976
596.1232671	0.035373687
596.2425025	0.037649818
596.3617405	0.036974364
596.4809809	0.038374891
596.600224	0.039126477
596.7194695	0.040009716
596.8387175	0.042621384
596.9579681	0.043527704
597.0772212	0.046020004
597.1964768	0.04672942
597.315735	0.048618275
597.4349956	0.049043318
597.5542588	0.049497579
597.6735245	0.048938612
597.7927926	0.048427975
597.9120633	0.047825783
598.0313365	0.047395459
598.1506122	0.048034809
598.2698904	0.047863644
598.3891711	0.04910973
598.5084543	0.048838402
598.62774	0.050534814
598.7470282	0.050939914
598.8663189	0.053248261
598.9856121	0.054369685
599.1049078	0.056721057
599.224206	0.058037911
599.3435067	0.05990304
599.4628098	0.060859225
599.5821154	0.062374097
599.7014236	0.063405008
599.8207342	0.065147654
599.9400473	0.066052418
600.0593628	0.06752424
600.1786809	0.068077809
600.2980014	0.069496089
600.4173244	0.07014804
600.5366499	0.071609698
600.6559778	0.07225214
600.7753083	0.073851153
600.8946412	0.074484964
601.0139765	0.07577028
601.1333143	0.076333229
601.2526546	0.078103876
601.3719974	0.079135338
601.4913426	0.080782471
601.6106903	0.081754407
601.7300404	0.083555162
601.849393	0.084600489
601.9687481	0.085984341
602.0881056	0.086977895
602.2074655	0.088585574
602.3268279	0.089886045
602.4461928	0.091746888
602.5655601	0.093255833
602.6849298	0.095252076
602.804302	0.096524757
602.9236766	0.098351674
603.0430537	0.099803143
603.1624332	0.101772978
603.2818152	0.103072184
603.4011996	0.105174597
603.5205864	0.106752367
603.6399757	0.10871562
603.7593674	0.109725546
603.8787615	0.111561363
603.9981581	0.113459669
604.1175571	0.115696323
604.2369585	0.116753958
604.3563623	0.118365947
604.4757686	0.119666183
604.5951773	0.122041598
604.7145884	0.123262845
604.8340019	0.125617379
604.9534178	0.127000551
605.0728362	0.129750746
605.1922569	0.131351504
605.3116801	0.134291179
605.4311057	0.136163604
605.5505337	0.138953194
605.6699641	0.140728255
605.7893969	0.143494014
605.9088322	0.145227876
606.0282698	0.14764757
606.1477098	0.148963358
606.2671522	0.151214603
606.3865971	0.152923007
606.5060443	0.15589546
606.6254939	0.157898437
606.7449459	0.160772649
606.8644003	0.162641806
606.9838571	0.166391212
607.1033163	0.168258589
607.2227779	0.170844458
607.3422418	0.171820751
607.4617082	0.174851934
607.5811769	0.17697552
607.700648	0.180410268
607.8201215	0.182541911
607.9395974	0.185881264
608.0590756	0.188118268
608.1785562	0.192017876
608.2980392	0.195102097
608.4175246	0.199214748
608.5370123	0.20174081
608.6565024	0.204791058
608.7759949	0.207065151
608.8954897	0.211275633
609.0149869	0.214702289
609.1344865	0.218878471
609.2539884	0.221771701
609.3734927	0.226177074
609.4929994	0.229202518
609.6125084	0.233071807
609.7320197	0.235357529
609.8515334	0.239047443
609.9710495	0.241103997
610.0905679	0.244686453
610.2100887	0.247360013
610.3296118	0.25237465
610.4491373	0.256450037
610.5686651	0.261625136
610.6881952	0.266203056
610.8077277	0.270329958
610.9272625	0.274120737
611.0467997	0.276805176
611.1663392	0.281016127
611.285881	0.284907349
611.4054252	0.290096173
611.5249717	0.294207231
611.6445206	0.29944017
611.7640717	0.303090912
611.8836252	0.308056224
612.003181	0.312059355
612.1227392	0.31780471
612.2422997	0.321902043
612.3618624	0.326472503
612.4814276	0.330407254
612.600995	0.336441831
612.7205647	0.34248279
612.8401368	0.348939962
612.9597112	0.354539741
613.0792878	0.361394212
613.1988668	0.36730599
613.3184482	0.374124872
613.4380318	0.379472448
613.5576177	0.38596638
613.6772059	0.390412588
613.7967964	0.395577768
613.9163893	0.40088089
614.0359844	0.408440221
614.1555818	0.415224487
614.2751815	0.422178407
614.3947836	0.427289436
614.5143879	0.433204516
614.6339945	0.438102971
614.7536034	0.444066335
614.8732146	0.449297599
614.992828	0.456643267
615.1124438	0.463184218
615.2320618	0.470536773
615.3516822	0.475752461
615.4713048	0.481762925
615.5909297	0.486268285
615.7105568	0.491133891
615.8301863	0.496262628
615.949818	0.503178874
616.069452	0.509766679
616.1890882	0.516486571
616.3087268	0.522753454
616.4283676	0.530413827
616.5480107	0.537048522
616.667656	0.543832753
616.7873036	0.549717993
616.9069535	0.557789929
617.0266056	0.565244145
617.14626	0.573803297
617.2659166	0.5805512
617.3855755	0.589007929
617.5052367	0.595760447
617.6249001	0.603473553
617.7445657	0.609498304
617.8642336	0.617606989
617.9839038	0.625015978
618.1035762	0.634418493
618.2232509	0.642323187
618.3429278	0.652134666
618.4626069	0.660715424
618.5822883	0.671422625
618.7019719	0.679585296
618.8216578	0.688645634
618.9413459	0.694163039
619.0610362	0.700058995
619.1807288	0.703230157
619.3004236	0.709021899
619.4201206	0.714339167
619.5398199	0.721752442
619.6595214	0.729268737
619.7792251	0.739333766
619.898931	0.748611807
620.0186392	0.75742315
620.1383495	0.764157938
620.2580621	0.771333648
620.377777	0.776590664
620.497494	0.782757842
620.6172132	0.788065764
620.7369347	0.796640374
620.8566584	0.804367767
620.9763843	0.812870906
621.0961124	0.818843673
621.2158427	0.82732147
621.3355752	0.835814631
621.4553099	0.845318268
621.5750468	0.851644666
621.6947859	0.858316321
621.8145272	0.863102622
621.9342707	0.869153114
622.0540165	0.874670214
622.1737644	0.882576115
622.2935145	0.888943477
622.4132668	0.896446573
622.5330212	0.903995588
622.6527779	0.915584014
622.7725368	0.926574616
622.8922978	0.936587251
623.012061	0.943090106
623.1318264	0.947135478
623.251594	0.95019116
623.3713638	0.953010753
623.4911358	0.956919601
623.6109099	0.962336879
623.7306862	0.968451838
623.8504647	0.975667997
623.9702453	0.982551816
624.0900281	0.990450163
624.2098131	0.996829997
624.3296003	1
624.4493896	0.999000403
624.5691811	0.99787714
624.6889747	0.99644435
624.8087705	0.996342337
624.9285685	0.994809513
625.0483686	0.995540242
625.1681709	0.996237057
625.2879753	0.997979879
625.4077819	0.997829407
625.5275906	0.997266107
625.6474015	0.994762705
625.7672146	0.992172819
625.8870298	0.987256306
626.0068471	0.982944584
626.1266666	0.977776722
626.2464882	0.975886848
626.366312	0.974272997
626.4861379	0.975135286
626.6059659	0.973134639
626.7257961	0.969269485
626.8456284	0.961363479
626.9654628	0.954712564
627.0852994	0.947348591
627.2051381	0.940957398
627.3249789	0.932504568
627.4448219	0.925828007
627.564667	0.91872803
627.6845142	0.912862838
627.8043635	0.904539484
627.924215	0.897718294
628.0440686	0.888492296
628.1639243	0.879766757
628.2837821	0.86809967
628.403642	0.858642091
628.523504	0.848525476
628.6433682	0.84033888
628.7632344	0.829244075
628.8831028	0.81867033
629.0029733	0.805189571
629.1228458	0.792629865
629.2427205	0.77836692
629.3625973	0.765549483
629.4824762	0.751655111
629.6023572	0.73927205
629.7222403	0.724779983
629.8421255	0.711162103
629.9620127	0.695738174
630.0819021	0.681677825
630.2017936	0.666154273
630.3216871	0.650824288
630.4415828	0.633843013
630.5614805	0.618256949
630.6813803	0.602157449
630.8012822	0.58789633
630.9211862	0.572645241
631.0410922	0.558896118
631.1610004	0.544372994
631.2809106	0.530926337
631.4008229	0.516708712
631.5207372	0.504022823
631.6406537	0.491107542
631.7605722	0.480763762
631.8804928	0.469686781
632.0004154	0.459686419
632.1203401	0.448679164
632.2402669	0.439148428
632.3601958	0.42837629
632.4801267	0.418013058
632.6000597	0.406006382
632.7199947	0.395760667
632.8399318	0.384770885
632.9598709	0.375992355
633.0798121	0.366373718
633.1997554	0.358604552
633.3197007	0.349693199
633.439648	0.342246677
633.5595974	0.33338034
633.6795489	0.325696546
633.7995024	0.316539806
633.9194579	0.308933186
634.0394155	0.299965457
634.1593751	0.292565836
634.2793368	0.284400495
634.3993005	0.278096898
634.5192662	0.270925849
634.639234	0.264535452
634.7592038	0.256733133
634.8791756	0.25020298
634.9991495	0.242924824
635.1191254	0.237196543
635.2391033	0.229994226
635.3590833	0.223982567
635.4790652	0.216706941
635.5990492	0.210876249
635.7190352	0.203869104
635.8390233	0.198293144
635.9590133	0.192124889
636.0790054	0.186870672
636.1989995	0.180725803
636.3189955	0.176146303
636.4389937	0.170785178
636.5589938	0.166705377
636.6789959	0.160975854
636.799	0.157184384
636.9190062	0.152284312
637.0390143	0.14824859
637.1590244	0.142622931
637.2790366	0.138359188
637.3990507	0.133623196
637.5190669	0.130227925
637.639085	0.126266953
637.7591051	0.123241894
637.8791272	0.119327636
637.9991514	0.115972311
638.1191775	0.1116148
638.2392056	0.108477201
638.3592356	0.104480499
638.4792677	0.101909081
638.5993017	0.098221216
638.7193378	0.095795316
638.8393758	0.092915014
638.9594158	0.090942334
639.0794577	0.088138831
639.1995017	0.08593156
639.3195476	0.083245131
639.4395955	0.081245831
639.5596454	0.078436907
639.6796972	0.076337164
639.799751	0.073581149
639.9198068	0.071431823
640.0398645	0.068674766
640.1599242	0.066692388
640.2799859	0.064020749
640.4000495	0.061679144
640.5201151	0.058151049
640.6401826	0.055824035
640.7602521	0.052622027
640.8803235	0.051414692
641.0003969	0.049026794
641.1204723	0.048442871
641.2405496	0.047883295
641.3606288	0.047816836
641.48071	0.045680497
641.6007932	0.041981038
641.7208782	0.039520264
641.8409653	0.036732712
641.9610542	0.036057093
642.0811451	0.031702381
642.201238	0.029614642
642.3213328	0.025079654
642.4414295	0.025076902
642.5615281	0.024973601
642.6816287	0.026005087
642.8017312	0.026254421
642.9218357	0.024968706
643.041942	0.025149685
643.1620503	0.023730713
643.2821605	0.024516483
643.4022726	0.023897627
643.5223867	0.023572055
643.6425027	0.022649562
643.7626206	0.021257455
643.8827404	0.020183424
644.0028621	0.017732229
644.1229857	0.016122746
644.2431113	0.014010672
644.3632387	0.01366278
644.4833681	0.011967785
644.6034994	0.011629355
644.7236325	0.010045355
644.8437676	0.009836961
644.9639046	0.008416198
645.0840435	0.008208027
645.2041843	0.006688752
645.3243269	0.006703379
645.4444715	0.005331789
645.564618	0.005368573
645.6847663	0.003910663
645.8049166	0.003716861
645.9250687	0.002499572
646.0452228	0.002466361
646.1653787	0.001431737
646.2855365	0.001740866
646.4056962	0.000922552
646.5258577	0.001009586
646.6460212	0.000229473
646.7661865	0.000225819
646.8863537	1.36899E-05
647.0065228	1.40998E-05
647.1266937	4.09877E-07
647.2468665	5.38696E-07
647.3670412	1.28819E-07
647.4872178	4.33299E-07
647.6073962	3.0448E-07
647.7275765	3.0448E-07
647.8477587	0
647.9679427	0
648.0881286	2.34216E-08
648.2083164	1.40529E-07
648.328506	1.40529E-07
648.4486975	1.28819E-07
648.5688908	0
648.689086	1.40529E-07
648.809283	1.40529E-07
648.9294819	1.87372E-07
649.0496826	1.40529E-07
649.1698852	3.74745E-07
649.2900896	3.51323E-07
649.4102959	3.51323E-07
649.530504	1.40529E-07
649.6507139	2.10794E-07
649.7709257	3.27902E-07
649.8911394	5.9725E-07
650.0113549	6.55804E-07
650.1315722	6.20671E-07
650.2517913	3.51323E-07
650.3720123	6.79225E-07
650.4922351	6.32382E-07
650.6124597	1.33503E-06
650.7326862	1.33503E-06
650.8529145	1.66293E-06
650.9731446	1.27648E-06
651.0933765	1.55753E-06
651.2136103	1.39358E-06
651.3338459	1.49898E-06
651.4540833	1.28819E-06
651.5743225	1.79175E-06
651.6945635	1.90886E-06
651.8148063	2.56466E-06
651.935051	2.67006E-06
652.0552975	2.81059E-06
652.1755458	2.20163E-06
652.2957958	2.45926E-06
652.4160477	2.52953E-06
652.5363014	3.40784E-06
652.6565569	3.87627E-06
652.7768142	4.47352E-06
652.8970733	3.75916E-06
653.0173342	3.70061E-06
653.1375969	3.02138E-06
653.2578614	3.92311E-06
653.3781277	3.78258E-06
653.4983958	4.778E-06
653.6186657	4.00509E-06
653.7389373	5.31669E-06
653.8592108	5.44551E-06
653.979486	6.42922E-06
654.099763	5.34012E-06
654.2200418	5.83197E-06
654.3403224	5.39867E-06
654.4606048	6.11303E-06
654.5808889	5.12932E-06
654.7011749	5.1059E-06
654.8214626	4.33299E-06
654.941752	5.44551E-06
655.0620433	5.58604E-06
655.1823363	6.5229E-06
655.3026311	5.69144E-06
655.4229276	6.48777E-06
655.5432259	5.45722E-06
655.663526	6.26527E-06
655.7838279	4.98879E-06
655.9041315	5.91394E-06
656.0244368	5.15274E-06
656.144744	5.66802E-06
656.2650528	6.11303E-06
656.3853635	6.34724E-06
656.5056759	7.55345E-06
656.62599	6.7337E-06
656.7463059	7.03818E-06
656.8666236	6.6283E-06
656.986943	6.4058E-06
657.1072641	6.92107E-06
657.227587	6.59317E-06
657.3479116	7.00305E-06
657.468238	5.72657E-06
657.5885661	6.34724E-06
657.7088959	6.76883E-06
657.8292275	9.64968E-06
657.9495608	8.70111E-06
658.0698959	7.77596E-06
658.1902327	6.5229E-06
658.3105712	8.17412E-06
658.4309114	9.0173E-06
658.5512534	9.32178E-06
658.6715971	9.26323E-06
658.7919425	8.45518E-06
658.9122897	7.57687E-06
659.0326385	7.51832E-06
659.1529891	7.9282E-06
659.2733414	8.93533E-06
659.3936955	8.1507E-06
659.5140512	9.0173E-06
659.6344087	8.72453E-06
659.7547678	9.79021E-06
659.8751287	9.26323E-06
659.9954913	8.51374E-06
660.1158556	6.92107E-06
660.2362216	7.20213E-06
660.3565893	7.76425E-06
660.4769587	8.18584E-06
660.5973298	8.06873E-06
660.7177026	7.167E-06
660.8380771	8.23268E-06
660.9584533	7.84622E-06
661.0788312	7.74083E-06
661.1992108	7.69398E-06
661.3195921	7.8228E-06
661.4399751	8.93533E-06
661.5603597	7.85793E-06
661.6807461	8.67769E-06
661.8011341	8.99388E-06
661.9215239	9.89561E-06
662.0419153	9.56771E-06
662.1623083	8.74795E-06
662.2827031	9.46231E-06
662.4030996	9.76679E-06
662.5234977	1.10081E-05
662.6438975	1.02235E-05
662.764299	1.05046E-05
662.8847021	9.29836E-06
663.0051069	9.76679E-06
663.1255134	8.88848E-06
663.2459216	9.56771E-06
663.3663314	9.02901E-06
663.4867429	8.50203E-06
663.607156	8.82993E-06
663.7275708	7.76425E-06
663.8479873	9.6731E-06
663.9684054	8.99388E-06
664.0888252	1.12541E-05
664.2092466	1.07973E-05
664.3296697	1.061E-05
664.4500945	9.13441E-06
664.5705208	8.53716E-06
664.6909489	9.05243E-06
664.8113786	9.46231E-06
664.9318099	1.04929E-05
665.0522429	1.06802E-05
665.1726775	1.00596E-05
665.2931138	9.76679E-06
665.4135517	8.31465E-06
665.5339912	8.4786E-06
665.6544324	7.69398E-06
665.7748752	8.9119E-06
665.8953197	9.26323E-06
666.0157658	9.54429E-06
666.1362135	9.07585E-06
666.2566628	9.54429E-06
666.3771138	8.50203E-06
666.4975664	8.42005E-06
666.6180206	7.51832E-06
666.7384764	8.85335E-06
666.8589339	1.04694E-05
666.979393	1.05163E-05
667.0998537	9.62626E-06
667.220316	8.94704E-06
667.3407799	8.70111E-06
667.4612455	9.42718E-06
667.5817126	8.42005E-06
667.7021814	9.73166E-06
667.8226518	9.91903E-06
667.9431237	1.12658E-05
668.0635973	1.0528E-05
668.1840725	1.04694E-05
668.3045493	1.03406E-05
668.4250277	1.0446E-05
668.5455077	9.73166E-06
668.6659893	9.27494E-06
668.7864725	9.48573E-06
668.9069573	1.11487E-05
669.0274437	1.00127E-05
669.1479317	1.11838E-05
669.2684212	9.54429E-06
669.3889124	1.10433E-05
669.5094051	9.52086E-06
669.6298994	9.97758E-06
669.7503954	9.19296E-06
669.8708929	9.70824E-06
669.9913919	9.42718E-06
670.1118926	1.04694E-05
670.2323948	9.76679E-06
670.3528986	1.0165E-05
670.473404	9.23981E-06
670.593911	9.3452E-06
670.7144195	9.76679E-06
670.8349296	9.23981E-06
670.9554413	9.59113E-06
671.0759545	8.72453E-06
671.1964693	8.2561E-06
671.3169857	7.35437E-06
671.4375036	7.03818E-06
671.5580231	8.56058E-06
671.6785441	8.78308E-06
671.7990667	9.18125E-06
671.9195909	8.584E-06
672.0401166	5.9725E-06
672.1606439	1.72031E-05
672.2811727	1.4252E-05
672.4017031	2.84338E-05
672.522235	1.42872E-05
672.6427685	2.92067E-05
672.7633035	1.50015E-05
672.8838401	3.08696E-05
673.0043782	1.60555E-05
673.1249178	3.19821E-05
673.245459	1.62546E-05
673.3660017	3.05417E-05
673.486546	1.46385E-05
673.6070918	2.96166E-05
673.7276391	1.52123E-05
673.848188	3.08696E-05
673.9687384	1.56807E-05
674.0892903	3.11155E-05
674.2098437	1.57627E-05
674.3303987	2.86211E-05
674.4509552	1.3362E-05
674.5715132	2.73681E-05
674.6920727	1.46619E-05
674.8126338	2.86797E-05
674.9331964	1.43925E-05
675.0537605	2.96868E-05
675.1743261	1.54817E-05
675.2948932	3.06237E-05
675.4154618	1.52123E-05
675.536032	3.15137E-05
675.6566036	1.636E-05
675.7771768	3.2029E-05
675.8977515	1.57276E-05
676.0183276	3.08696E-05
676.1389053	1.52943E-05
676.2594845	2.99913E-05
676.3800651	1.48376E-05
676.5006473	2.9558E-05
676.621231	1.49195E-05
676.7418161	3.05651E-05
676.8624028	1.57627E-05
676.9829909	2.96634E-05
677.1035806	1.40764E-05
677.2241717	2.91247E-05
677.3447643	1.53997E-05
677.4653584	3.03661E-05
677.585954	1.53294E-05
677.7065511	3.05886E-05
677.8271496	1.55168E-05
677.9477496	3.11624E-05
678.0683511	1.56807E-05
678.1889541	3.01318E-05
678.3095586	1.48258E-05
678.4301645	2.91481E-05
